0.64547,-0.62309,-0.29933,-0.0457,-0.52172,0.8146,-0.30172,0.73335,-0.50399,-1.61552,-0.58141,-0.23988,1.04716,-0.47989,0.02503,-1.72816,-0.40823,-0.33932,-0.35679,0.59204,0.16485,-0.57414,-1.02948,1.42375,-0.70914,-0.47016,1.51,0.59359,-0.87886,-1.00275,-0.18736,-1.02459,-1.10233,-0.20176,-0.28325,-0.63157,0.07865,-0.61397,0.86708,-0.10474,0.32121,0.12723,-0.60075,-0.63526,-0.45186,1.89327,-0.14034,-0.2879,0.10999,0.12665,0.20122,0.23218,-0.46746,-0.19243,0.49704,-0.44899,-1.07843,2.88601,-0.59074,-0.39255,1.48747,0.85457,-0.90616,-1.08462,-0.35465,-0.86488,-0.83191,0.58251
-0.89053,-0.45146,0.34443,-1.0667,-1.80313,-0.62661,0.42699,-0.21911,-0.07108,-2.62791,-1.94448,0.28632,0.92889,-1.40941,-0.33265,-2.20441,-0.10485,1.73853,1.9183,1.26398,0.56406,-0.78901,-1.46699,0.95192,-0.84067,-0.58538,-0.8612,-1.12966,-0.56548,-0.28575,-0.44625,-1.11319,-1.55798,-0.52592,-0.99422,-0.63437,-0.82916,-0.96633,-0.64632,-0.46985,1.20702,-0.49582,-1.227,-0.76283,-0.53908,1.46681,0.50069,0.52012,-0.79715,-0.05653,-0.13802,3.0512,0.9588,0.56117,1.442,-0.60644,-1.13972,2.61176,-0.68904,-0.61579,-0.82547,-1.03458,-0.42645,0.02236,-0.64713,-0.92627,-1.23921,0.52613
-1.53369,-0.31059,1.107,-1.30961,-1.23407,-0.71466,0.47163,-0.60343,0.04828,-0.13581,0.13198,0.32151,1.63967,0.05476,-0.90807,-1.7213,-1.29773,-1.08935,0.68835,0.96828,0.3742,-0.3433,-0.47338,-0.42545,-0.4023,1.44032,0.45941,0.90821,-0.06028,0.15593,-0.43329,-0.60101,-0.67288,-0.49243,-1.05509,-0.10161,-0.34438,-0.90697,0.54899,-0.71224,-0.70776,-0.77079,1.03242,0.16733,-0.87075,-1.00952,0.9583,-0.13611,1.50926,2.1923,1.14047,0.71991,1.47386,0.37789,-0.76762,-0.13226,-0.39033,-0.32076,-0.16907,1.45996,-0.13087,0.51381,0.04949,-0.41933,-0.0845,-0.52644,-0.41268,-0.91164
0.19906,-0.57257,-0.57546,0.088,0.63878,0.01808,-0.86003,-0.74887,-0.33639,-0.05173,0.50194,-1.43823,0.92178,1.15476,0.48709,0.07253,-0.65059,0.54296,-0.21686,-0.21028,-0.90242,-0.21207,-0.60119,0.59496,-0.21712,-0.42817,-0.54165,-0.54029,-0.73791,0.3448,0.1874,-0.53081,0.55855,-0.18713,0.55177,-0.63937,0.22497,-0.92106,-1.51544,-0.47301,-0.63056,-0.71483,0.90976,-0.79954,-0.28047,0.82224,0.73632,-1.31673,0.46013,0.59364,-0.13143,1.2454,-0.62242,2.40711,-0.27005,-0.05589,-0.04831,1.46358,-0.24332,-0.5019,-0.57782,-0.60213,-0.6982,-0.08021,0.47612,-0.83557,0.12695,-0.6277
0.38086,-0.47302,0.85713,0.62834,-0.02968,0.60626,-0.28984,-0.84975,-0.24643,0.37682,1.29589,-1.38353,1.51346,0.20369,0.90006,-0.47354,-2.11267,-1.51394,-1.1287,-1.8708,-1.37629,0.77767,0.88313,1.60034,0.23988,-0.55184,-0.61981,-1.10518,-0.8768,-0.59256,-0.28065,-0.79649,0.30594,0.15496,1.54676,-0.6298,-0.37716,0.60038,1.67241,-0.4665,-0.70938,-0.60377,-0.06451,0.2304,0.25291,0.09579,1.71044,-0.82214,0.14873,0.04165,-0.05015,-0.05999,-0.76105,0.07614,-0.18266,-0.23495,0.1231,0.43111,0.30713,-0.48868,-0.50858,-1.07344,-0.88421,-0.25491,0.00587,-0.67001,-0.22725,-0.46249
0.75879,-0.34442,0.53892,0.85557,0.66759,0.7589,-1.17054,0.1188,0.33462,0.13702,0.89409,-1.71178,0.48483,1.58907,0.91,0.03215,-1.93977,-0.84608,-0.54356,-1.71783,-1.20352,-0.11521,-0.45097,0.11098,-0.71586,-0.29073,-0.1756,-0.48999,-0.45204,-0.56814,-0.55398,-0.92715,1.0861,-0.6704,-0.23709,-0.38803,-1.17271,-0.05639,0.45965,-0.69548,-0.79509,-0.03965,-0.69423,0.6551,-0.69388,0.29843,-0.91712,-1.48466,0.4988,-0.64757,0.93389,-0.61464,-0.89082,1.14525,-0.258,0.12639,-0.75122,-0.23904,-0.47661,-0.35013,-0.49,-0.72003,-0.48877,-0.77502,-0.44385,-0.84037,2.47791,-0.13146
-0.25546,-0.59881,-2.23328,-0.07184,0.79458,-0.37541,0.59107,-1.08492,-1.3243,1.03133,1.18715,1.44447,1.40406,1.22083,-0.22465,0.36757,-0.3287,0.42266,0.62627,-0.2323,0.99063,-0.11511,0.65714,2.82235,2.84998,0.89684,1.7297,0.37385,0.64386,0.24549,1.3737,1.81498,1.28823,-0.40349,0.53918,-0.67241,2.28467,1.75824,1.26703,0.21712,0.40243,-0.49051,0.71997,0.8413,-1.08001,1.33873,0.43975,0.98767,0.30713,-0.91742,0.83542,0.84541,-0.17179,-1.26505,-0.11408,-0.0231,-0.04204,0.26469,1.85353,0.63343,1.11271,1.13797,0.67424,0.52259,1.04485,1.29405,1.15028,-0.63977
0.00169,-0.48079,-1.23744,-0.01916,0.99107,-0.7717,2.99179,-0.94258,-1.23551,0.07127,0.46217,0.44795,-0.24708,0.85979,-0.02604,1.12708,-0.39776,-0.5967,-0.82272,-1.17866,0.02366,1.57632,0.73769,-0.1628,3.25266,0.19916,0.6804,0.22744,-0.23267,0.11735,0.08208,1.41716,0.32772,0.39263,0.13423,-0.15853,1.82877,0.47421,1.17642,-0.19348,1.95014,-0.47674,2.58559,0.92385,0.04701,1.48744,2.73205,0.00765,-1.11025,0.96262,0.66551,0.92905,1.50216,2.00421,1.52869,0.40302,0.35516,0.1984,3.72891,0.81777,0.66636,0.59385,0.40382,0.53209,0.71761,1.33276,1.06232,-0.12096
-1.48388,1.29871,-0.02408,-1.20505,-0.39205,-1.3229,2.59067,-0.62386,0.93483,-0.85877,-2.04678,-0.6204,-0.98625,0.28891,-1.00356,-0.51637,-1.86143,-2.05074,-0.5757,2.55607,2.526,-0.76551,-1.18412,-0.98372,0.06808,4.29871,-0.44457,-1.02139,-0.91759,-1.26417,-0.83746,-1.10854,-1.27948,0.33756,-1.08146,0.84959,-0.06349,-1.25272,-1.09124,-0.86264,2.64692,-0.49772,-0.56737,0.33219,-1.18059,-0.85861,-0.84916,0.48994,-0.02018,-0.44244,1.10357,-0.83513,0.50246,0.32492,0.88761,-0.58065,-0.5701,-0.77566,-0.10378,4.15749,-0.3287,-0.86203,-0.86168,-1.15216,-0.77769,-0.90829,-1.10436,0.86318
-0.52069,0.65562,1.07644,0.18431,0.09535,-0.40779,0.08433,-0.23272,1.10013,-0.81678,0.04532,-0.98916,-1.57302,-0.23105,-2.87151,-0.5191,0.26187,1.31891,1.48548,1.62643,0.5928,-0.63536,-0.93176,-1.14983,-0.28423,-0.20538,-0.59154,-0.77163,1.77003,1.93416,-0.85182,-0.49458,-1.55648,0.3167,-0.54112,0.90759,-0.39879,-0.36811,0.06661,-0.63127,-0.87209,-0.40255,-0.85782,-1.19593,-0.85597,-1.14102,-0.33793,0.51353,0.9081,-0.16094,1.21165,1.88814,1.9828,-0.63658,1.2219,-0.3939,-0.70819,-0.90428,0.13282,0.03356,-0.42927,-0.6419,2.72581,1.64696,-0.85032,-0.40055,-1.22469,0.58814
-0.54996,3.31888,0.69821,-0.31965,0.02013,-0.93544,-0.15078,-0.37012,1.82327,-0.12823,-1.00426,-0.2544,-1.92141,0.25486,-0.0545,-0.36062,-0.00141,-1.73385,-1.65416,-0.6505,0.73243,-0.38185,0.15289,-0.28534,-0.328,-0.49502,-0.54029,-0.85042,-0.89271,-1.13802,-0.87705,-0.84034,0.94059,-0.49805,-1.11536,2.64358,-0.7656,-1.24395,-1.17719,-0.86119,-0.6368,-0.46585,-0.60583,-1.44437,-0.18199,0.23854,-1.29872,3.01969,-0.34576,-0.60431,0.98765,0.08831,-0.86141,0.58773,1.0619,-0.31696,0.73499,0.03979,-0.43497,-0.31024,-0.62392,-0.88785,-0.87731,-1.04093,-0.82319,-0.77335,1.49674,-0.26952
-0.68008,2.53397,1.16431,-0.67607,-1.27381,-0.26642,-0.86076,0.23329,2.08104,-0.74566,-0.74579,-1.17254,-0.99012,0.51407,-1.94364,-0.38482,1.00976,-1.30395,-1.75065,0.1882,-0.06983,-0.48198,1.02554,-0.79698,-0.58376,-0.40417,0.43487,-1.24578,-0.78042,-1.06936,-0.68557,-0.25843,-0.38252,-0.46752,0.69105,2.51091,-0.95335,-0.15533,-0.31621,-0.06962,-0.66718,-0.62276,-0.76102,-1.17937,-0.50616,-0.8205,-1.04928,-0.07622,-0.787,-0.73524,-0.78789,-0.09085,-0.34895,1.05836,-0.30399,-0.47988,0.64479,-0.76001,-0.41563,-0.56809,0.65991,-1.28486,-0.7654,-0.95689,-0.72704,-0.45148,-0.51952,-0.46455
0.1094,0.6999,0.45122,1.03252,0.67035,0.48351,0.36744,1.12386,0.75079,-0.03097,-0.90638,-0.90882,-0.61264,-1.81543,0.44124,2.1186,1.01701,0.26688,-1.08334,-0.25999,1.49079,-0.54314,-0.73295,-0.73515,-0.72026,-0.67423,-0.80291,-0.71106,-0.59164,-0.45908,-0.73219,-0.62177,-0.81246,-1.1405,0.10168,1.54451,0.13385,0.49723,-1.16519,0.86723,0.39902,1.31438,0.24795,0.64688,2.20767,0.48261,-0.16262,-0.02962,2.06668,2.50939,2.02213,-0.7962,2.51805,-1.1661,2.76032,-0.50997,-1.01373,-0.47111,-0.67276,-0.61182,-0.68053,-0.95924,-0.29665,0.25777,-0.63159,-0.14827,-0.82015,-0.77194
-0.82142,0.43178,0.89048,-0.03006,0.08585,-0.2414,0.15587,-0.35588,0.76713,0.79994,-1.08856,0.02793,0.0418,-0.14993,0.00499,0.18448,0.01985,0.29436,-0.88009,-1.24115,-2.52892,0.41604,1.09451,-1.29047,-0.87675,-0.6087,-0.50007,-0.91778,-0.96826,-0.30181,-0.60156,1.13921,0.8582,0.30604,0.12038,1.35259,-0.43997,0.61251,-0.58586,0.25538,-0.24977,-0.60991,-0.02884,0.11265,1.30188,-0.54473,-0.34138,1.87097,-1.53768,-0.07125,-0.24701,-0.3678,1.02721,1.52253,-0.19504,0.99229,1.54313,-1.05236,-0.77684,-0.58201,-0.6131,-0.68676,-0.87315,-0.27283,-0.88455,0.98539,0.96229,0.64789
